,title,no,ID,nick,content,date,like,dislike
13707,그린스마일,2,(fig9****),,다시 사냥못하게해도 .. 하나 ;; ㅜㅜ,2009-07-15 19:08,0,0
13708,그린스마일,2,(okji****),,눈물이....ㅜㅠ,2009-07-15 19:08,0,0
13709,그린스마일,2,(qkrt****),,너무 안타 까워용~!,2009-07-15 19:08,0,0
13710,그린스마일,2,(a417****),,어린것은 안죽이고 큰놈만 죽여요 ..모피값때문에,2009-07-15 18:29,0,0
13711,그린스마일,2,(thdw****),,아 내가슴이 아프다...,2009-07-15 18:29,0,0
13712,그린스마일,2,(mski****),,왜 죽이는 거지?? 불쌍하다ㅠ,2009-07-15 18:29,0,0
13713,그린스마일,2,(yoon****),,아놔... 바로 눈물난다.. 나쁜사람들..,2009-07-15 18:29,0,0
13714,그린스마일,2,(pink****),,아 정말 너무슬프네영..흑.. 그린스마일.. 기되된다능 ㅎㅋ,2009-07-15 18:29,0,0
13715,그린스마일,2,(ozzp****),,그멸종위기라는것을지키기위해 오존부터지켜야하지않을까?,2009-07-15 18:29,0,0
13716,그린스마일,2,(ozzp****),,미국인탓하지마 한국도만만치않은 말종들이야.,2009-07-15 18:29,0,0
13717,그린스마일,2,(rnfm****),,왜? 물범을 죽이는 거지?멸종동물보호해야된느데 왜? 죽일까?,2009-07-15 18:29,0,0
13718,그린스마일,2,(rpg4****),,분명 미국놈들입니다 미친 미국인들,2009-07-15 18:29,0,0
13719,그린스마일,2,(eksq****),,너무 안타까워요..... 너무 불쌍해요......,2009-07-15 18:29,0,0
13720,그린스마일,2,(qkrg****),,왜요..ㅋㅋ 밑에님 나름 맞는말 했구만 (?),2009-07-15 18:29,0,0
13721,그린스마일,2,(ggae****),,/wsws12021 훔...장래에 과연어떤초딩이될지..,2009-07-15 18:29,0,0
13722,그린스마일,2,(wsws****),,너나 디져라,2009-07-15 18:29,0,0
13723,그린스마일,2,(wsws****),,왜 동물지기고 그래,2009-07-15 18:29,0,0
13724,그린스마일,2,(wsws****),,결국은 인간이파괴하고잇는거 아냐,2009-07-15 18:29,0,0
13725,그린스마일,2,(kkee****),,"아 불쌍,,,....",2009-07-15 16:45,0,0
13726,그린스마일,2,(addo****),,아 그 망할 오메가쓰리.; 그게 하프물범으로 만든건가..,2009-07-15 16:45,0,0
13727,그린스마일,2,(love****),,하프 물범한테서 살려달라는 물고기와 갑각류들의 비명소리가 귓가에 들려 ㅠ,2009-07-15 16:45,0,0
13728,그린스마일,2,(akai****),,goals1005님 그런 의미로받아들이시라고만든 만화가아닌것같은데요.,2009-07-15 16:45,0,0
13729,그린스마일,2,(dpth****),,너무 불쌍해요.ㅠㅠ,2009-07-15 16:45,0,0
13730,그린스마일,2,(yuji****),,너무 불쌍하다,2009-07-15 16:45,0,0
13731,그린스마일,2,(goal****),,그러면 인간도 멸종되야하나요??ㅇ_ㅇ,2009-07-15 16:45,0,0
13732,그린스마일,2,(dian****),,하프물범맞네용 ...'ㅇ';;,2009-07-15 16:45,0,0
13733,그린스마일,2,(love****),,하프 물범한테 잡혀먹힌 물고기와 갑각류 들이 불쌍해 ㅠㅠ 흐엉 흐엉 ㅠㅠ,2009-07-15 16:45,0,0
13734,그린스마일,2,(jghy****),,아기 물범이 너무나 불쌍해,2009-07-15 16:45,0,0
13735,그린스마일,2,(dbwl****),,ㅠㅠㅠㅠ 아기울범 우는모습 너무..ㅠ0ㅠ;;,2009-07-15 16:45,0,0
13736,그린스마일,2,(tmdw****),,"아기물범이 우는모습이 너무 슬프다,.,.",2009-07-15 16:45,0,0
13737,그린스마일,2,(tmdw****),,어어허엏어허어헝ㅠㅠㅠㅠ엄마물범이 너무 빨리 죽어버렷어ㅠㅠㅠ,2009-07-15 16:45,0,0
13738,그린스마일,2,(sara****),,nsm0226님 그냥 그린 스마일이 어울리지 않나요?초록웃음보다..,2009-07-15 16:45,0,0
13739,그린스마일,2,(he34****),,슬프다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2009-07-15 16:45,0,0
13740,그린스마일,2,(jut0****),,학교에서 선생님이 사냐아는거 보여줫는데 ㅠㅠ 망치갓다머리때림...,2009-07-15 16:00,0,0
13741,그린스마일,2,(voig****),,슬프다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2009-07-15 16:00,0,0
13742,그린스마일,2,(maum****),,크흘구ㅜ,2009-07-15 16:00,0,0
13743,그린스마일,2,(sy10****),,아기물범 우는 장면에서 같이 울었네요 ㅠㅠ 슬픕니다,2009-07-15 16:00,0,0
13744,그린스마일,2,(tjdw****),,magyeon< 사람은 이성적으로 판단할줄 알기에 그런것아닐까요 ?,2009-07-15 16:00,0,0
13745,그린스마일,2,(ghdl****),,"영어쓰는게 안될건없지않은가, ㅡ;; 생뚱맞군",2009-07-15 16:00,0,0
13746,그린스마일,2,(magy****),,사람이 동물끌고가면 불쌍하다 사람도아니다 더럽게욕먹음 ㅋㅋㅋ,2009-07-15 16:00,0,0
13747,그린스마일,2,(magy****),,근데 웃긴게 괴물이나 동물이 사람물고가는장면은 잔인하다 무섭다로 끝인데,2009-07-15 16:00,0,0
13748,그린스마일,2,(nsm0****),,그린스마일도 초록웃음으로 바꾸면될것을,2009-07-15 16:00,0,0
13749,그린스마일,2,(nsm0****),,우리말놔두고외국어를쓰는이유가뭐지,2009-07-15 16:00,0,0
13750,그린스마일,2,(tyty****),,실제로 하프물범을 죽일때는 몽둥이로 머리를 때려서 죽인데요..,2009-07-15 16:00,0,0
13751,그린스마일,2,(beet****),,헐...슬프다ㅜㅜ 많은걸 느끼게 하는 만화네요,2009-07-15 16:00,0,0
13752,그린스마일,2,(qlal****),,"하,,, 댓글이 절로 써지네",2009-07-15 16:00,0,0
13753,그린스마일,2,(dkse****),,먹을거 없다고 물범을잡냐? 죽여버려?,2009-07-15 16:00,0,0
13754,그린스마일,2,(woon****),,아... 갑자기 가슴이 찡해진.... 피 정말 엄청나군,2009-07-15 16:00,0,0
13755,그린스마일,2,(tbvm****),,너희가 먹이사슬 망치는데 먹을거 없다고 ㅈㄹ이냐?,2009-07-15 15:00,0,0
13756,그린스마일,2,(2246****),,하프물범이 오메가 3 재료입니다.,2009-07-15 15:00,0,0
13757,그린스마일,2,(haee****),,저거 어미가 사람물고 배로 간거임 슬플 거 없음2人,2009-07-15 15:00,0,0
13758,그린스마일,2,(ilov****),,아 저런 나쁜인간들 진짜 죽여버리고 싶다 물범처럼 똑같이 되보라고!,2009-07-15 15:00,0,0
13759,그린스마일,2,(djat****),,dacdari31님 진짜 웃김 ㅋㅋ,2009-07-15 15:00,0,0
13760,그린스마일,2,(rawl****),,왜 하프물범이 생태계를 파괴하는 요소가 되었는지 안다면,2009-07-15 15:00,0,0
13761,그린스마일,2,(ehfq****),,iqeq7000/채식하는방법의 시범을10년만보여주셈,2009-07-15 15:00,0,0
13762,그린스마일,2,(ehfq****),,iqeq7000/난채식을어떻게하는건지몰라넌36페이지쯤?!,2009-07-15 15:00,0,0
13763,그린스마일,2,(skgy****),,저망할인간 저 인간 당신들이 물범이여 봐요 ㅡ ㅡ;;,2009-07-15 15:00,0,0
13764,그린스마일,2,(asta****),,오메가3재료중 하프물범도 포함되어있었군요 ㅠㅠ,2009-07-15 15:00,0,0
13765,그린스마일,2,(rawl****),,사냥꾼의 잘못이 아니라 학살이 나쁜거지,2009-07-15 15:00,0,0
13766,그린스마일,2,(k930****),,집에있는 하프물범유 알약을 버리고 싶어지내요..,2009-07-15 15:00,0,0
13767,그린스마일,2,(777i****),,저 인간 패기 서명 운동1人,2009-07-15 15:00,0,0
13768,그린스마일,2,(goon****),,저인간쉐리죽여버려,2009-07-15 15:00,0,0
13769,그린스마일,2,(goon****),,작가님아나울고있다능거알아주시고애기아프게하지말구행복하게해줘여아쪄,2009-07-15 15:00,0,0
13770,그린스마일,2,(aksg****),,로그인을 하게만드시네요..이제 세상이 썩어가는군요..,2009-07-15 14:14,0,0
13771,그린스마일,2,(zxc7****),,"으아,,,망할놈들,, 망할 !!!!!!!!11",2009-07-15 14:14,0,0
13772,그린스마일,2,(hjki****),,아..저 인간 패주고 싶다(...),2009-07-15 14:14,0,0
13773,그린스마일,2,(tmda****),,웹툰보고 로그인 안하는 나를 로그인 시켰다--;; 저 인간 때려주고싶다ㅠ,2009-07-15 14:14,0,0
13774,그린스마일,2,(ghdw****),,동물이야 살기 위해서 필요한 살생만 한다지만... 사람은 뭐...,2009-07-15 14:14,0,0
13775,그린스마일,2,(qkrw****),,피로 물든 모피코트는 따뜻한가요?,2009-07-15 14:14,0,0
13776,그린스마일,2,(gusa****),,아... 저 인간새기... 세상이 이렇게 돌아가는거야..,2009-07-15 14:14,0,0
13777,그린스마일,2,(mm_9****),,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2009-07-15 14:14,0,0
13778,그린스마일,2,(leej****),,아 이 빌어 쳐먹을 세상 ㅠㅠ,2009-07-15 14:14,0,0
13779,그린스마일,2,(shin****),,물범이 인간말을 한다!!!!!!,2009-07-15 14:14,0,0
13780,그린스마일,2,(dad3****),,오메가3 < 불포화지방산의일종 ㅇㅇ,2009-07-15 14:14,0,0
13781,그린스마일,2,(moih****),,그럼 좀있다가 어미가 사람 쓸고 나오겠네여 ㅋㅋㅋ,2009-07-15 14:14,0,0
13782,그린스마일,2,(mare****),,먹이사슬무너져서 우리도 죽게됨,2009-07-15 14:14,0,0
13783,그린스마일,2,(2810****),,슬프다ㅜㅜ,2009-07-15 14:14,0,0
13784,그린스마일,2,(a497****),,"헐,, 엄마 어뜩함,,",2009-07-15 14:14,0,0
13785,그린스마일,2,(dleh****),,31 // ㅋㅋㅋㅋㅋㅋㅋㅋ,2009-07-15 10:55,0,0
13786,그린스마일,2,(pink****),,눈물이 주르륵 ㅠ,2009-07-15 10:55,0,0
13787,그린스마일,2,(wown****),,울뻔했어ㅠㅠ아짱슬프다,2009-07-15 10:55,0,0
13788,그린스마일,2,(juon****),,ㅋㅋㅋㅋㅋdacdari31님 진짜 웃김,2009-07-15 10:55,0,0
13789,그린스마일,2,(toto****),,dacdari31님 덧글보고.. ㅋㅋㅋㅋ,2009-07-15 10:55,0,0
13790,그린스마일,2,(dacd****),,저거 어미가 사람물고 배로 간거임 슬플 거 없음,2009-07-15 10:55,0,0
13791,그린스마일,2,(yook****),,ㅠㅠ 넘 슬프자나 ..,2009-07-15 10:55,0,0
13792,그린스마일,2,(yook****),,동물죽으면 우리도죽게되있음..,2009-07-15 10:55,0,0
13793,그린스마일,2,(yook****),,pmangin 이넘 무개념 인간이 살려면 어쩔수없대.. 하프물범멸종위기임,2009-07-15 10:55,0,0
13794,그린스마일,2,(hyeo****),,어뜩해..진짜 저런거 볼땐 나도사람이지만 사람이짜증난다는,2009-07-15 10:55,0,0
13795,그린스마일,2,(tjni****),,으엉엉엉 슬퍼,2009-07-15 10:55,0,0
13796,그린스마일,2,(seol****),,눈물난다ㅠㅠ.... 가슴아프네요,2009-07-15 10:55,0,0
13797,그린스마일,2,(kdal****),,아오 뽝쳐!!,2009-07-15 10:55,0,0
13798,그린스마일,2,(kdal****),,지우고 사냥을 해도 좋다는 결정을 하는 자체가 비논리적이네요.,2009-07-15 10:55,0,0
13799,그린스마일,2,(kdal****),,생태계 균형을 누가 망치고 있는데 그걸 상위 포식자인 하프물범에게 책임을,2009-07-15 10:55,0,0
13800,그린스마일,2,(sska****),,아어뜩해ㅠㅠ불쌍해ㅠㅠ근데 저 애기 표범귀엽다+_+,2009-07-15 09:21,0,0
13801,그린스마일,2,(tmdg****),,왜 뒤돌라봤니 뒤돌아보지않으면 살텐데,2009-07-15 09:21,0,0
13802,그린스마일,2,(tjdf****),,아.....불쌍해 어린것이 뭐가 죄라고..ㅠㅠ,2009-07-15 09:21,0,0
13803,그린스마일,2,(snow****),,ㅠㅠ 대사하나 없이 잘 표현하셨네요...ㅠㅠㅠㅠ,2009-07-15 09:21,0,0
13804,그린스마일,2,(coco****),,에휴..공룡있을때 인간있었으면 공룡이 생태계 파괴한다고 잡았었겠네 ㄱ-,2009-07-15 09:21,0,0
13805,그린스마일,2,(kais****),,인간을 잡을건 인간뿐인데 돼지가 돼지 잡아먹냐?,2009-07-15 09:21,0,0
13806,그린스마일,2,(kais****),,내 말 이해못하네 지구상에 물범잡듯이 인간을 잡을 존재가 없다는 말이다,2009-07-15 09:21,0,0
13807,그린스마일,2,(dkan****),,말로는 인간 죽이자 잘 하는데 아마 니들계산에 여기에 너흰 없을꺼다,2009-07-15 09:21,0,0
13808,그린스마일,2,(dkan****),,kaisyade // 그 죽는 타겟이 남이라고 생각 말고 자신이라고 생각,2009-07-15 09:21,0,0
13809,그린스마일,2,(gudq****),,kaisyade // 걱정마요. 3차세계대전일어나면 싹쓸려요.,2009-07-15 09:21,0,0
13810,그린스마일,2,(kais****),,근데 누가 인간을 죽여줄라나??,2009-07-15 09:21,0,0
13811,그린스마일,2,(kais****),,멸종위기라도 상관없음 죽여됨,2009-07-15 09:21,0,0
13812,그린스마일,2,(iqeq****),,그리고 돼지랑 하프물범이랑 같냐?이러는 애 왜다른지 말해봐 똑같은생명인데,2009-07-15 09:21,0,0
13813,그린스마일,2,(iqeq****),,분은 님 댓글이 더 초딩스러운데 티가 너무 팍팍나서 헛웃음만나옴,2009-07-15 09:21,0,0
13814,그린스마일,2,(iqeq****),,나한테 욕쓰는넘들 그냥욕만 쳐하지말고 반론을 제기해봐 나보고 초딩이라는,2009-07-15 09:21,0,0
13815,그린스마일,2,(ts05****),,나 진짜 만화보고 이렇게 가슴아프긴처음이야.....,2009-07-15 02:33,0,0
13816,그린스마일,2,(iqeq****),,나한테 문제를 잘못접근한다고 하는분들 설명좀?제가어떻게 접근해야함?,2009-07-15 02:33,0,0
13817,그린스마일,2,(iqeq****),,솔직히 인간만 멸망하면 수십~수백년만있으면 생태계원상복귀되니깐 닥쳐,2009-07-15 02:33,0,0
13818,그린스마일,2,(iqeq****),,smse9698/인간이 하나님 창조물인거 님이어케알음?보긴했음?설명좀,2009-07-15 02:33,0,0
13819,그린스마일,2,(wepm****),,"아, 잔인한 인간들..",2009-07-15 02:33,0,0
13820,그린스마일,2,(iqeq****),,인간도 멸종위기아닌데 죽여도되나보네요?웃기시는분이네 진짜 ㅋㅋㅋㅋ,2009-07-15 02:33,0,0
13821,그린스마일,2,(iqeq****),,그리고 소돼지닭 멸종위기아니라고 잡아도 된다는 개념딸려주시는님아,2009-07-15 02:33,0,0
13822,그린스마일,2,(iqeq****),,cb2865/고기안먹으면 인간이 멸종한다는 개소리는 어디서듣고 퍼트리심?,2009-07-15 02:33,0,0
13823,그린스마일,2,(dlgh****),,w3는 1,2009-07-15 02:33,0,0
13824,그린스마일,2,(thd6****),,펭귄... 심지어 동족의 작은 물범까지도 잡아먹는 무시무시한 놈인데...,2009-07-15 02:33,0,0
13825,그린스마일,2,(thd6****),,얼룩물범이었으면 사람 두 명이라도 긁개로는 안되죠...,2009-07-15 02:33,0,0
13826,그린스마일,2,(yjjy****),,아..완전 잔인..;;순간 할 말을 잃었습니다.ㅠ,2009-07-15 02:33,0,0
13827,그린스마일,2,(yyy1****),,오메가쓰리 지방산 말하시는건가요 -ㅂ-?,2009-07-15 02:33,0,0
13828,그린스마일,2,(smis****),,식량때문에 하프물범잡는거 아니거든 코트만드려고 쳐잡는거거든 ㄱ-,2009-07-15 02:33,0,0
13829,그린스마일,2,(tjsr****),,"별수롭지않게 고기먹었었는데 이거보고 먹고싶지않아진다...,,",2009-07-15 02:33,0,0
13830,그린스마일,2,(khj9****),,아 눈물 날려 그래 ㅠㅠㅠㅠ,2009-07-15 00:23,0,0
13831,그린스마일,2,(ggoo****),,이세상에 생태계 균형을 파괴시키려고 태어난 동물이 있겠습니까ㅜ,2009-07-15 00:23,0,0
13832,그린스마일,2,(aniz****),,그걸 만들기위해 얼마나 많은 생명이 죽었을지..상상도안갑니다.,2009-07-15 00:23,0,0
13833,그린스마일,2,(aniz****),,"살아있는 생명을 죽여서 오직 ""인간""만을 위한 식품을 만든게 잔인한거죠",2009-07-15 00:23,0,0
13834,그린스마일,2,(aniz****),,사냥꾼이 먹고살기위해서 사냥하는게 잔인한게 아니라..,2009-07-15 00:23,0,0
13835,그린스마일,2,(yjm8****),,"아,, 저거... 하프물범 가죽을 옷으로 만들려고 ... 잔인해..",2009-07-15 00:23,0,0
13836,그린스마일,2,(kwan****),,불쌍한건 사실지만 사냥꾼도 먹고살기위해서 어쩔수 없는걸요,2009-07-15 00:23,0,0
13837,그린스마일,2,(ckw5****),,그래요 제가 먹고싶어서 잡았습니다..맛이끝네줘욬ㅋ,2009-07-15 00:23,0,0
13838,그린스마일,2,(jsh9****),,아나 사냥꾼이 개념이 없어 낫으로 지 개념 물범이랑같이 갈아먹은놈,2009-07-15 00:23,0,0
13839,그린스마일,2,(peng****),,물개 불쌍하구 귀엽다 그 사냥꾼 재수엄서 ㅎㅎ,2009-07-15 00:23,0,0
13840,그린스마일,2,(ekgl****),,애구.. 불쌍해 ㅠㅠㅠㅠㅠㅠ잔인한 인간들...,2009-07-15 00:23,0,0
13841,그린스마일,2,(magj****),,그놈아무리설명해줘도이해를못하던데그냥놔두는게답,2009-07-15 00:23,0,0
13842,그린스마일,2,(magj****),,544보니까예전에지잘난맛에살던중딩녀석이생각난다,2009-07-15 00:23,0,0
13843,그린스마일,2,(fell****),,네이버웹툰중에 이렇게 감동적인 웹툰이있었을줄이야..인간은잔인해,2009-07-15 00:23,0,0
13844,그린스마일,2,(xorm****),,오메가쓰리 하프물범에게서 채취한 것입니다,2009-07-15 00:23,0,0
13845,그린스마일,2,(qktk****),,악하다라 저거 못잡으면 굶어죽는데 그런게 상관있을까여,2009-07-14 22:47,0,0
13846,그린스마일,2,(gusd****),,망할 인간들,2009-07-14 22:47,0,0
13847,그린스마일,2,(dkan****),,그리고 우리가 입도 안대본게 아니라 겉으로 깨끗한척 하지 말라는거다,2009-07-14 22:47,0,0
13848,그린스마일,2,(orol****),,우리가초식만해도얼마나많은질병이줄어들수있는지는아는거냐,2009-07-14 22:47,0,0
13849,그린스마일,2,(erer****),,어휴 불쌍해라..이래서야..,2009-07-14 22:47,0,0
13850,그린스마일,2,(orol****),,생명엔귀천이없다고못배웟나,2009-07-14 22:47,0,0
13851,그린스마일,2,(rlwn****),,mihyun7202//10점은 네티즌 모두가 별 5개를 줘야 10점임,2009-07-14 22:47,0,0
13852,그린스마일,2,(dkan****),,모피나 치킨 둘다 인간의 욕구만족을 위해 생산된다 대가는 생명 하나,2009-07-14 22:47,0,0
13853,그린스마일,2,(dkan****),,사치다 인간은 풀만 먹고도 살아갈수 있는거 알긴 하는거냐 ?,2009-07-14 22:47,0,0
13854,그린스마일,2,(dkan****),,sjninefl // 도가 지나친 사치 ? 치킨 스테이크도 도가 지나친,2009-07-14 22:47,0,0
13855,그린스마일,2,(spid****),,생선에 들어있는 기름 아닌가요??,2009-07-14 22:47,0,0
13856,그린스마일,2,(heat****),,야이개색히야그렇게막잡아가면어떻카냐고쉬발롬아애까지있는데이런돌로쳐죽일색히,2009-07-14 22:47,0,0
13857,그린스마일,2,(son7****),,불쌍해 ㅠ.ㅠ,2009-07-14 22:47,0,0
13858,그린스마일,2,(sjni****),,이딴거 들먹이면서 역겹다 말하는 놈들은 지들은 입도 안댔나봐 그럼?,2009-07-14 22:47,0,0
13859,그린스마일,2,(sjni****),,모피코트는 도에 지나친 사치니까 뭐라 하는 거잖아 치킨 스테이크 고기,2009-07-14 22:47,0,0
13860,그린스마일,2,(sjni****),,모피코트랑 먹는거랑 비교하는 골빈것들은 뭐야 ㅡㅡ,2009-07-14 22:10,0,0
13861,그린스마일,2,(geni****),,너무 슬프다..,2009-07-14 22:10,0,0
13862,그린스마일,2,(mihy****),,왜 이 만화가 10점만점이 안되고 9.9점이 되는지 이해가 안되는 1人,2009-07-14 22:10,0,0
13863,그린스마일,2,(mihy****),,"aired129//1화인데,,,,,,",2009-07-14 22:10,0,0
13864,그린스마일,2,(quft****),,dalingogo22// 초딩아 넌 수련회가서 우는개이해안돼잔아,2009-07-14 22:10,0,0
13865,그린스마일,2,(sung****),,저런게 인간의 본모습이라면..자신을 위해서하는짓이면..,2009-07-14 22:10,0,0
13866,그린스마일,2,(quft****),,wlgmlwk1200// 육식 못먹어봄 ? 가난한색킼ㅋㅋㅋㅋㅋㅋ,2009-07-14 22:10,0,0
13867,그린스마일,2,(quft****),,wlgmlwk1200// 야 초딩아 너 5학년인거다암 ㅇㅇ,2009-07-14 22:10,0,0
13868,그린스마일,2,(dali****),,quftnp는 기계네요..자신의 어머니죽으면 이럴까요...,2009-07-14 22:10,0,0
13869,그린스마일,2,(dkan****),,"wlgmlwk1200 // 피범벅 치킨 , 스테이크 맛있니 ?",2009-07-14 22:10,0,0
13870,그린스마일,2,(wlgm****),,↓ 네티즌의 힘을 보여줍시다..,2009-07-14 22:10,0,0
13871,그린스마일,2,(wlgm****),,quftnp// 우린 돈있어도 안사는 1人 (피로물든모피코트따뜻하냐.?),2009-07-14 22:10,0,0
13872,그린스마일,2,(aire****),,이럴수가 2화에서 벌써 죽어버리다니,2009-07-14 22:10,0,0
13873,그린스마일,2,(hn05****),,새끼물범이 정말 불쌍해요어미물범도 불쌍하지만......,2009-07-14 22:10,0,0
13874,그린스마일,2,(xlsr****),,하프물범을인간이라고생각하고우리가외계인물고기가파리라고 생각하지,2009-07-14 22:10,0,0
13875,그린스마일,2,(wvis****),,저건 잡는것 자체가 합법적이지 않기때문에.. 때문에 근본적으로 잘못된것,2009-07-14 21:31,0,0
13876,그린스마일,2,(dkan****),,멍청아 난 소 말하는 거잖아,2009-07-14 21:31,0,0
13877,그린스마일,2,(xlsr****),,그럼 인간도 먹어야 겠네 (우린 식인종이 아니야;;),2009-07-14 21:31,0,0
13878,그린스마일,2,(dkan****),,거세도 하고 덩치좀 커지면 잡아서 고기로 만들어놔야해랑 뭐가다른데,2009-07-14 21:31,0,0
13879,그린스마일,2,(xlsr****),,괜히 종교 따지지 마세요 파리나 모기도 지들도 살려고 하는 짓인데,2009-07-14 21:31,0,0
13880,그린스마일,2,(dkan****),,너같은 놈들은 평생 한평도 안되는 우리에서 항생제 맞아가면서,2009-07-14 21:31,0,0
13881,그린스마일,2,(dkan****),,solisys // 그래 하프물범만 불쌍한줄 알고있지 ?,2009-07-14 21:31,0,0
13882,그린스마일,2,(soli****),,dkansk546 너같은 놈은 하프물법과 같은 인생을 살아야해,2009-07-14 21:31,0,0
13883,그린스마일,2,(rmat****),,물개불쌍ㅠ_ㅠ,2009-07-14 21:31,0,0
13884,그린스마일,2,(jang****),,애기물범이 쿠우같다는 생각을한 1人,2009-07-14 21:31,0,0
13885,그린스마일,2,(hdab****),,피로 물든 모피코트는 따듯한가요?1824ㅅ,2009-07-14 21:31,0,0
13886,그린스마일,2,(smse****),,dkansk546// 너는 이거먹어 凸,2009-07-14 21:31,0,0
13887,그린스마일,2,(hdab****),,이거너무 슬퍼요...............................,2009-07-14 21:31,0,0
13888,그린스마일,2,(tlst****),,피로물든 존나 ㅋㅋㅋㅋ 어이없네 야 채소만 처드시던가요,2009-07-14 21:31,0,0
13889,그린스마일,2,(dkan****),,smse9698 // 기독교 지능형 안티짓 하지 말아라,2009-07-14 21:31,0,0
13890,그린스마일,2,(smse****),,모기나 파리는 하나님의 창조물이 아닙니다. 죽여도 됩니다,2009-07-14 21:18,0,0
13891,그린스마일,2,(dkrs****),,왠지 안됐다ㅠㅠ,2009-07-14 21:18,0,0
13892,그린스마일,2,(yuly****),,눈물이 나네요ㅠㅠ,2009-07-14 21:18,0,0
13893,그린스마일,2,(dkan****),,심지어 니가 죽이는 모기나 파리도 생명은 있다,2009-07-14 21:18,0,0
13894,그린스마일,2,(dkan****),,넌 도대체 고기가 어디서 난다고 생각하는거냐 ?,2009-07-14 21:18,0,0
13895,그린스마일,2,(dkan****),,502ysm // 냉혈안이 아니라 맞는말 하는거다,2009-07-14 21:18,0,0
13896,그린스마일,2,(dmsw****),,jinii201님의 말에 왠지 공감되는,2009-07-14 21:18,0,0
13897,그린스마일,2,(khs1****),,하프물개 불쌍한 1人,2009-07-14 21:18,0,0
13898,그린스마일,2,(502y****),,jinii201<<엄훠 넌 젼나 냉혈한 샠휘구나 ㅉ,2009-07-14 21:18,0,0
13899,그린스마일,2,(2778****),,일본놈들뭐야,2009-07-14 21:18,0,0
13900,그린스마일,2,(jini****),,그러니 그 따뜻한가요 어쩌구 하는거 삭제하지 그래?,2009-07-14 21:18,0,0
13901,그린스마일,2,(jini****),,그들을 위하는 척... 역겨워,2009-07-14 21:18,0,0
13902,그린스마일,2,(jini****),,너흰 언제나 그렇지 지금까지 다른것을 죽이며 살았어도 깨끗한척,2009-07-14 21:18,0,0
13903,그린스마일,2,(mong****),,피로 물든 모피코트는 따듯한가요?ㅅ,2009-07-14 21:18,0,0
13904,그린스마일,2,(mong****),,피로 물든 모피코트는 따듯한가요?1824ㅅ,2009-07-14 21:18,0,0
13905,그린스마일,2,(dkan****),,피로물든 햄은 맛있게들 먹냐 ?,2009-07-14 20:38,0,0
13906,그린스마일,2,(mong****),,피로 물든 모피코트는 따듯한가요?1823ㅅ,2009-07-14 20:38,0,0
13907,그린스마일,2,(of_r****),,피로 물든 모피코트는 따뜻한가요?1823人,2009-07-14 20:38,0,0
13908,그린스마일,2,(fire****),,피로 물든 모피코트는 절대로 따뜻할수 없습니다! 1人,2009-07-14 20:38,0,0
13909,그린스마일,2,(fire****),,피로 물든 모피코트는 따뜻한가요?1822人,2009-07-14 20:38,0,0
13910,그린스마일,2,(whdd****),,님들이 먹은 고기살점붙이면 소돼지 천마리는될껄여?ㅋㅋㅋㅋㅋㅋ,2009-07-14 20:38,0,0
13911,그린스마일,2,(dbsg****),,피로 물든 모피코트는 따뜻한가요?1822人,2009-07-14 20:38,0,0
13912,그린스마일,2,(wldu****),,근데 알고보니 사람이 물범한테물려서 배로돌아간거라면...다행이다!!,2009-07-14 20:38,0,0
13913,그린스마일,2,(ygk0****),,이것은!! '북극의 눈물',2009-07-14 20:38,0,0
13914,그린스마일,2,(daln****),,약육강식 먹이사슬도 좋은데...약간 자제는 해줬으면....,2009-07-14 20:38,0,0
13915,그린스마일,2,(daln****),,울 조상님들은 살생유택이라하여 새끼가 있는 동물은 안 잡았다고 합니다.,2009-07-14 20:38,0,0
13916,그린스마일,2,(dksk****),,피로 물든 모피코트는 따뜻한가요?1821人,2009-07-14 20:38,0,0
13917,그린스마일,2,(zino****),,피로 물든 모피코트는 따뜻한가요?1820人,2009-07-14 20:38,0,0
13918,그린스마일,2,(0829****),,범상어였나? 그거 있으니까 적당이 죽이지 않을까라고 생각하는,2009-07-14 20:38,0,0
13919,그린스마일,2,(dkdu****),,피로 물든 모피코트는 따뜻한가요?1819人,2009-07-14 20:38,0,0
13920,그린스마일,2,(sam3****),,밀렵꾼들은 지 자식이랑 자다가 죽고싶은 놈들인가벼,2009-07-14 20:01,0,0
13921,그린스마일,2,(mun6****),,피로 물든 모피코트는 따뜻한가요? 1818人,2009-07-14 20:01,0,0
13922,그린스마일,2,(wjsw****),,7000당신이 대체 무슨 사람인지 안 봐도 알겠다는 1人,2009-07-14 20:01,0,0
13923,그린스마일,2,(jhle****),,그런데 아기물범 되게 귀엽당,2009-07-14 20:01,0,0
13924,그린스마일,2,(jhle****),,진짜 나라면 그냥 모피코트 안입고 말지,2009-07-14 20:01,0,0
13925,그린스마일,2,(tlwn****),,고기 내주고 싶어서 내주는것도 아니잖아요.. 인간이 그런걸 뭐..,2009-07-14 20:01,0,0
