,title,no,ID,nick,content,date,like,dislike
11030,뷰티플 게임,1,(dfdf****),마리오네트,완결웹툰에서 코카콜라 해서 보러 왔습니다.,2015-11-16 23:40,1,0
11031,뷰티플 게임,1,(tnql****),KimXika,ㄴㄴㄴ,2015-11-16 23:40,1,0
11032,뷰티플 게임,1,(xhdr****),hunter,내가막댓이여 ㅋ,2015-11-16 23:40,1,0
11033,뷰티플 게임,1,(jde2****),다은,티비에서 김연아 광고 나오길래 봄,2015-11-16 23:40,1,0
11034,뷰티플 게임,1,(sym0****),ㅇ,재밌어요?,2015-11-16 23:40,1,0
11035,뷰티플 게임,1,(nfsc****),낭만,막댓노잼,2015-11-16 23:40,1,0
11036,뷰티플 게임,1,(tjdg****),어그로스크로이츠,내가막댓ㅅㄱ,2015-11-16 23:40,1,0
11037,뷰티플 게임,1,(appl****),예쁜미소,막댓이오,2015-11-16 23:40,1,0
11038,뷰티플 게임,1,(dmsq****),,그냥 형광물질합시다,2015-11-16 23:40,1,0
11039,뷰티플 게임,1,(jen5****),수박향,어디서 벌레를 비유하다니 형광 먼지랑도 비교가 안돼는데,2015-11-16 23:40,1,0
11040,뷰티플 게임,1,(rome****),로멜초,김연아?,2015-11-16 23:40,1,0
11041,뷰티플 게임,1,(a942****),,ㅋ,2014-07-22 21:07,0,0
11042,뷰티플 게임,1,(as91****),초록애벌레,정주행 시작!,2014-07-22 21:07,0,0
11043,뷰티플 게임,1,(turt****),Lucy,벌레도 아까운데. 걍 형광 코딱지,2014-07-22 21:07,0,0
11044,뷰티플 게임,1,(tina****),권예지,김연아 생각나서 봄,2014-07-22 21:07,0,0
11045,뷰티플 게임,1,(drum****),홀로로로로로로로롤,김연아때매사람들이 보러온듯,2014-07-22 21:07,0,0
11046,뷰티플 게임,1,(chlw****),MJ,베댓들 단합력보소ㅋㅋㅋㅋㅋ,2014-07-22 21:07,0,0
11047,뷰티플 게임,1,(rlag****),예쁜,나방도 아까운데. 그냥 형광벌레,2014-07-22 21:07,0,0
11048,뷰티플 게임,1,(nori****),큐브,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ베댓들 단합보소,2014-07-22 21:07,0,0
11049,뷰티플 게임,1,(m940****),축구하면브론즈,13일날입대하는데 가기전에보러옴,2014-07-22 21:07,0,0
11050,뷰티플 게임,1,(kang****),XTR,스크롤 내리다가 보러옴,2014-07-22 21:07,0,0
11051,뷰티플 게임,1,(prin****),widjam0864,소트니코바 형광나비가아니라 형광나방임,2014-07-22 21:07,0,0
11052,뷰티플 게임,1,(chgm****),바보,ㅎ,2014-07-22 21:07,0,0
11053,뷰티플 게임,1,(kch2****),black rose,걍 보러옴,2014-07-22 21:07,0,0
11054,뷰티플 게임,1,(aqua****),버즈인락21,러시아때문에 보러옴,2014-07-22 21:07,0,0
11055,뷰티플 게임,1,(juha****),주황색,우와 5개월전 내댓글을 찾음ㅋ,2014-07-22 21:07,0,0
11056,뷰티플 게임,1,(s_me****),스멘,우연일까랑사랑일까주인공닮음,2014-03-24 20:49,0,0
11057,뷰티플 게임,1,(alys****),냥냥이,뭔 베댓들이 다 김연아얘기야,2014-03-24 20:49,0,0
11058,뷰티플 게임,1,(dlwj****),이정익,라라랄라,2014-03-24 20:49,0,0
11059,뷰티플 게임,1,(rira****),비뀨,정주행시작!!호,2014-03-24 20:49,0,0
11060,뷰티플 게임,1,(babo****),도꽝,시이비알 댓글이 온통 김여나 얘기네 ㅋ ㅋ ㅋ,2014-03-24 20:49,0,0
11061,뷰티플 게임,1,(zlqh****),,소트니코바 형광나방년땜에 보러옴,2014-03-24 20:49,0,0
11062,뷰티플 게임,1,(dosl****),해바라기,"연느의 은퇴기념,말도안되는 편파판정의 분노로 보러옴..오랜만에보네요ㅋㅋ",2014-03-24 20:49,0,0
11063,뷰티플 게임,1,(korf****),청화아란,배댓이 다 김연아 ㅋㅋㅋ,2014-03-24 20:49,0,0
11064,뷰티플 게임,1,(cjsw****),천진우,제목보고김연아만화인줄알고들어온사람손,2014-03-24 20:49,0,0
11065,뷰티플 게임,1,(joha****),,연아누나 사랑하니까본,2014-03-24 20:49,0,0
11066,뷰티플 게임,1,(jisw****),지선우,김연아 실제로는금메달이여서보러옴,2014-03-24 20:49,0,0
11067,뷰티플 게임,1,(ltw5****),,김연아 생각나서 봄,2014-03-24 20:49,0,0
11068,뷰티플 게임,1,(yun7****),yuckkewww781,연아덕에 이만화 조회수오르겟네,2014-03-24 20:49,0,0
11069,뷰티플 게임,1,(ymz0****),응여,여기도 러시아심판있는지보로왔어요,2014-03-24 20:49,0,0
11070,뷰티플 게임,1,(lw1w****),우저럭,김연아 은퇴기념으로 보러옴,2014-03-24 20:49,0,0
11071,뷰티플 게임,1,(lsin****),LSin,오늘 김연아 점수보고 보러옴,2014-02-20 02:42,248,7
11072,뷰티플 게임,1,(khu0****),우놀양,저 피겨배워서 들어왔어요,2014-02-20 02:42,248,7
11073,뷰티플 게임,1,(ds4f****),,완결웹툰 뭐있나하고 보다가 어? 이러고 들어오신분 손,2014-02-20 02:42,248,7
11074,뷰티플 게임,1,(oran****),야호,올정주행해볼게요 소치 김연아화이팅,2014-02-20 02:42,248,7
11075,뷰티플 게임,1,(gywn****),누눈나난,존 ㅋ 재,2014-02-20 02:42,248,7
11076,뷰티플 게임,1,(wang****),사랑은 눈꽃처럼,내가 막댓이 되어보겠다,2014-02-20 02:42,248,7
11077,뷰티플 게임,1,(iamg****),gillbert,막댓은 존재하지 않는다.,2014-02-20 02:42,248,7
11078,뷰티플 게임,1,(worh****),빙와,막댓,2014-02-20 02:42,248,7
11079,뷰티플 게임,1,(wony****),산들케어,ㅇㅅㅇ;;,2014-02-20 02:42,248,7
11080,뷰티플 게임,1,(cher****),o0방울방울0o,뭔데 덧글이 이렇게 적지ㄷㄷ,2014-02-20 02:42,248,7
11081,뷰티플 게임,1,(jiwo****),우지원,나막댓,2014-02-20 02:42,248,7
11082,뷰티플 게임,1,(wlsd****),songsong66,막댓은난디??,2014-02-20 02:42,248,7
11083,뷰티플 게임,1,(2two****),,애들아 근데 내가막댓이야ㅎㅎ,2014-02-20 02:42,248,7
11084,뷰티플 게임,1,(ende****),악,이런웹툰도있었나..,2014-02-20 02:42,248,7
11085,뷰티플 게임,1,(jung****),,막댓이될수잇을까?,2014-02-20 02:42,248,7
11086,뷰티플 게임,1,(tlst****),,ㅇ,2014-01-01 04:29,0,0
11087,뷰티플 게임,1,(ji29****),미니,정주행하러오신분들저베댓좀,2014-01-01 04:29,0,0
11088,뷰티플 게임,1,(yeom****),염소새,이런웹툰이있는지오늘처음알았다,2014-01-01 04:29,0,0
11089,뷰티플 게임,1,(kjh9****),,원작은 뭔 만화책인데 이름이 기억이안나 ㅠ,2014-01-01 04:29,0,0
11090,뷰티플 게임,1,(gfhv****),희야,막댓은 나랑께,2014-01-01 04:29,0,0
11091,뷰티플 게임,1,(qlsj****),민쪄,에이701,2014-01-01 04:29,0,0
11092,뷰티플 게임,1,(kiss****),설 연,어 700번째 댓이다!,2014-01-01 04:29,0,0
11093,뷰티플 게임,1,(kiss****),설 연,밑에 뭐라는거지,2014-01-01 04:29,0,0
11094,뷰티플 게임,1,(cyn1****),초아,막댓,2014-01-01 04:29,0,0
11095,뷰티플 게임,1,(dbtk****),흐린하늘,재밌긋따,2014-01-01 04:29,0,0
11096,뷰티플 게임,1,(godk****),ck,데헤헷,2014-01-01 04:29,0,0
11097,뷰티플 게임,1,(k5od****),skuz,ㅋ,2014-01-01 04:29,0,0
11098,뷰티플 게임,1,(sygo****),쉐이크,앗,2014-01-01 04:29,0,0
11099,뷰티플 게임,1,(mhmh****),김미현미김미현,ㅈ..제가 ㅁ..막댓...해보도록하죠..,2014-01-01 04:29,0,0
11100,뷰티플 게임,1,(rhdx****),killer,아래님들 제가 마지막뎃 이되도록 하죠... 또 누가달진않을까.....,2014-01-01 04:29,0,0
11101,뷰티플 게임,1,(oneh****),sixsoul,훗훗훗 내가 마지막댓글인건 같군,2013-11-19 14:45,2,1
11102,뷰티플 게임,1,(ns10****),,내가 마지막 댓글이다~,2013-11-19 14:45,2,1
11103,뷰티플 게임,1,(u_u0****),존예,내가 바로 막댓이다,2013-11-19 14:45,2,1
11104,뷰티플 게임,1,(alex****),,내가 바로 막댓이다,2013-11-19 14:45,2,1
11105,뷰티플 게임,1,(dog8****),,미안,2013-11-19 14:45,2,1
11106,뷰티플 게임,1,(kkch****),김지원,내가 그 유명한 마지막 댓이다.,2013-11-19 14:45,2,1
11107,뷰티플 게임,1,(iroh****),내사람에게만차가운,어...이런것도있었구나...정주시작..,2013-11-19 14:45,2,1
11108,뷰티플 게임,1,(sy30****),세연,내가막댓이거든,2013-11-19 14:45,2,1
11109,뷰티플 게임,1,(sawa****),Dark,내가 막댓인데?,2013-11-19 14:45,2,1
11110,뷰티플 게임,1,(dons****),뮤직스타트,im the last one.,2013-11-19 14:45,2,1
11111,뷰티플 게임,1,(jmh7****),ttovott,"내 댓글이 마지막,",2013-11-19 14:45,2,1
11112,뷰티플 게임,1,(psho****),,아녕,2013-11-19 14:45,2,1
11113,뷰티플 게임,1,(kimg****),,내애가 막댓을해보겟어,2013-11-19 14:45,2,1
11114,뷰티플 게임,1,(thdr****),외교소녀,마지막댓글♥,2013-11-19 14:45,2,1
11115,뷰티플 게임,1,(kks3****),제나a,다시봐도 명작이네... 쩐다,2013-11-19 14:45,2,1
11116,뷰티플 게임,1,(oym8****),,ㅉ 막댓은 나다,2013-10-08 22:33,0,0
11117,뷰티플 게임,1,(hsj3****),시트린,내가 막댓임,2013-10-08 22:33,0,0
11118,뷰티플 게임,1,(gn05****),Tlqmf,진정한막댓,2013-10-08 22:33,0,0
11119,뷰티플 게임,1,(juha****),주황색,나임 막댓은,2013-10-08 22:33,0,0
11120,뷰티플 게임,1,(azso****),소세지,막댓,2013-10-08 22:33,0,0
11121,뷰티플 게임,1,(dltn****),구르미,마지막댓글 제가 한번 해보겠습니다,2013-10-08 22:33,0,0
11122,뷰티플 게임,1,(gimz****),빠샤,마지막댓글은 나임ㅇㅇ,2013-10-08 22:33,0,0
11123,뷰티플 게임,1,(davi****),초코칩,마지막 댓글은 바로 저 입니다,2013-10-08 22:33,0,0
11124,뷰티플 게임,1,(davi****),초코칩,정주행,2013-10-08 22:33,0,0
11125,뷰티플 게임,1,(dlwj****),,나,2013-10-08 22:33,0,0
11126,뷰티플 게임,1,(gudg****),훈이,마지막댓글은 바로접니다.,2013-10-08 22:33,0,0
11127,뷰티플 게임,1,(abcd****),기짐,놉 내가마지막,2013-10-08 22:33,0,0
11128,뷰티플 게임,1,(dabi****),,ㄴㄴ 내가 마지막,2013-10-08 22:33,0,0
11129,뷰티플 게임,1,(hmy0****),,내가아마마지막??,2013-10-08 22:33,0,0
11130,뷰티플 게임,1,(yjh4****),루비꽃6,---------마지막댓글입니다.-----------,2013-10-08 22:33,0,0
11131,뷰티플 게임,1,(yjh4****),루비꽃6,-----------마지막댓글입니다----------,2013-09-22 21:13,0,2
11132,뷰티플 게임,1,(coro****),보물,슬플 것같아요..,2013-09-22 21:13,0,2
11133,뷰티플 게임,1,(lcy1****),귤이,정주행시작!!,2013-09-22 21:13,0,2
11134,뷰티플 게임,1,(hkhh****),딸기,아낰ㅋㅋ 내가막플인뎈ㅋ,2013-09-22 21:13,0,2
11135,뷰티플 게임,1,(usj0****),moo,막플♥,2013-09-22 21:13,0,2
11136,뷰티플 게임,1,(ye27****),yeye,막플은 개뿔.. 수능이나 대박나게해주세여,2013-09-22 21:13,0,2
11137,뷰티플 게임,1,(exo_****),exo,막플,2013-09-22 21:13,0,2
11138,뷰티플 게임,1,(sall****),수수,막플이라니,2013-09-22 21:13,0,2
11139,뷰티플 게임,1,(ten7****),키슈,정주행 시작,2013-09-22 21:13,0,2
11140,뷰티플 게임,1,(youn****),체금,막플은무슨ㅋ,2013-09-22 21:13,0,2
11141,뷰티플 게임,1,(wnsn****),자운영,막플,2013-09-22 21:13,0,2
11142,뷰티플 게임,1,(hyun****),루미너스,재밌을것같아서 봅니다~ 예고편도 9.9다!,2013-09-22 21:13,0,2
11143,뷰티플 게임,1,(tldn****),,막플,2013-09-22 21:13,0,2
11144,뷰티플 게임,1,(chan****),ㅇㅐ ㅍ ㅡ ㄹ,막플막플,2013-09-22 21:13,0,2
11145,뷰티플 게임,1,(ghfm****),오로라빛 하늘,막플?,2013-09-22 21:13,0,2
11146,뷰티플 게임,1,(wltj****),카이코쥬,왜 댓글이 1000을 못 넘었노??,2013-07-19 16:48,11,4
11147,뷰티플 게임,1,(rlag****),,개나대네내가막플,2013-07-19 16:48,11,4
11148,뷰티플 게임,1,(kgr3****),규오묘,다들 나대지마세요 막플은무슨,2013-07-19 16:48,11,4
11149,뷰티플 게임,1,(ektj****),,죄송하지만 제가막플입니다,2013-07-19 16:48,11,4
11150,뷰티플 게임,1,(ksyz****),블랙,막플,2013-07-19 16:48,11,4
11151,뷰티플 게임,1,(ar03****),투엘,내가 막플,2013-07-19 16:48,11,4
11152,뷰티플 게임,1,(gwi0****),,막플,2013-07-19 16:48,11,4
11153,뷰티플 게임,1,(kye1****),예은,막플,2013-07-19 16:48,11,4
11154,뷰티플 게임,1,(pyed****),얌얌,아이엠막플,2013-07-19 16:48,11,4
11155,뷰티플 게임,1,(dngm****),우희진,막플,2013-07-19 16:48,11,4
11156,뷰티플 게임,1,(gens****),thdghdus,막플하다 댓글1000넘겟네,2013-07-19 16:48,11,4
11157,뷰티플 게임,1,(qkrg****),,나도 막플 도전!,2013-07-19 16:48,11,4
11158,뷰티플 게임,1,(cokk****),v반갑소v,내가막플이다,2013-07-19 16:48,11,4
11159,뷰티플 게임,1,(kell****),미카엘,막플,2013-07-19 16:48,11,4
11160,뷰티플 게임,1,(wlst****),ㅇㅇ,막플,2013-07-19 16:48,11,4
11161,뷰티플 게임,1,(wooj****),니루,정주행!!! 막플 : 마지막댓글 흔히 완결된 작품 1화에서 볼수 있는 댓글유형... 밑에분들 죄송하지만 지금상황으로는 제가 막플입니다.,2013-05-26 17:16,2,1
11162,뷰티플 게임,1,(rrr1****),유나,막플이머지;;,2013-05-26 17:16,2,1
11163,뷰티플 게임,1,(poto****),점장,막플,2013-05-26 17:16,2,1
11164,뷰티플 게임,1,(cjfc****),천월,오오!!그림체 완전 좋다..내 스타일,2013-05-26 17:16,2,1
11165,뷰티플 게임,1,(kwd4****),SuperStar,막플,2013-05-26 17:16,2,1
11166,뷰티플 게임,1,(zaza****),,막플,2013-05-26 17:16,2,1
11167,뷰티플 게임,1,(wldn****),,막플,2013-05-26 17:16,2,1
11168,뷰티플 게임,1,(mass****),정은영,야매토끼 아래님 뭐임;ㅋ,2013-05-26 17:16,2,1
11169,뷰티플 게임,1,(tjst****),아낄리깔라뀨,ㄴ,2013-05-26 17:16,2,1
11170,뷰티플 게임,1,(hi09****),야매토끼,재밌겠당 ♥,2013-05-26 17:16,2,1
11171,뷰티플 게임,1,(kimd****),,저 스피드스케이트 선수인뎈ㅋ 이런 만화가 잇엇네요^^,2013-05-26 17:16,2,1
11172,뷰티플 게임,1,(jooy****),Tahsha,정좽 ㄱㄱ,2013-05-26 17:16,2,1
11173,뷰티플 게임,1,(qusd****),없음ㅋㅋㅋㅋ,막플,2013-05-26 17:16,2,1
11174,뷰티플 게임,1,(wer0****),,9.9만듬,2013-05-26 17:16,2,1
11175,뷰티플 게임,1,(ghdd****),,정주행ㄱㄱ,2013-05-26 17:16,2,1
11176,뷰티플 게임,1,(khtk****),뽀송이,김연아를떠올리며보겠음,2013-03-23 17:37,445,13
11177,뷰티플 게임,1,(dmsd****),은월,김연아일등한기념으로봄,2013-03-23 17:37,445,13
11178,뷰티플 게임,1,(kafa****),,졸잼잇으니까잘보세요ㅎㅎㅎㅎ,2013-03-23 17:37,445,13
11179,뷰티플 게임,1,(juni****),Flax,ㅁㅍ,2013-03-23 17:37,445,13
11180,뷰티플 게임,1,(0101****),ys7023,막플,2013-03-23 17:37,445,13
11181,뷰티플 게임,1,(rkdu****),김가연,정주행. .,2013-03-23 17:37,445,13
11182,뷰티플 게임,1,(izx8****),애교,존ㅋ나막플거리내장 ㅇㅐ새ㄲㅣ들,2013-03-23 17:37,445,13
11183,뷰티플 게임,1,(sung****),,막플자제요:;,2013-03-23 17:37,445,13
11184,뷰티플 게임,1,(3011****),하노루,오오미..봐야지,2013-03-23 17:37,445,13
11185,뷰티플 게임,1,(qlsj****),민쪄,네가막플이다. .,2013-03-23 17:37,445,13
11186,뷰티플 게임,1,(cofl****),메뚜기가 좋아,진짜 막플,2013-03-23 17:37,445,13
11187,뷰티플 게임,1,(vvxx****),호양,막플,2013-03-23 17:37,445,13
11188,뷰티플 게임,1,(wndn****),,후후... 막플이다,2013-03-23 17:37,445,13
11189,뷰티플 게임,1,(cyum****),유민짱,주행주행정주행,2013-03-23 17:37,445,13
11190,뷰티플 게임,1,(jykk****),,정주행주행,2013-03-23 17:37,445,13
11191,뷰티플 게임,1,(sunn****),태양 속의 토끼,정주행 시작!,2013-02-16 21:16,0,0
11192,뷰티플 게임,1,(q422****),뮤직,정주행 시작이요!,2013-02-16 21:16,0,0
11193,뷰티플 게임,1,(cass****),장우아빠,막플,2013-02-16 21:16,0,0
11194,뷰티플 게임,1,(skic****),행복한 콩,이게 스포츠웹툰중 별점이 <그린보이> 다음간다는 <리턴>이군,2013-02-16 21:16,0,0
11195,뷰티플 게임,1,(dygk****),뭘봐꼽냐,막플,2013-02-16 21:16,0,0
11196,뷰티플 게임,1,(jpjd****),달스나,행쇼,2013-02-16 21:16,0,0
11197,뷰티플 게임,1,(bank****),bank,막플,2013-02-16 21:16,0,0
11198,뷰티플 게임,1,(vlvl****),먼지,막플,2013-02-16 21:16,0,0
11199,뷰티플 게임,1,(tnsg****),,오,2013-02-16 21:16,0,0
11200,뷰티플 게임,1,(rp70****),바보,댓글마지막선ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ,2013-02-16 21:16,0,0
11201,뷰티플 게임,1,(ssww****),정지은,정주행 시작,2013-02-16 21:16,0,0
11202,뷰티플 게임,1,(qkrt****),달빛다비,전 늦은시간 웹툰보기 넘 좋아요,2013-02-16 21:16,0,0
11203,뷰티플 게임,1,(qkrt****),달빛다비,정주행 시작입니다!!,2013-02-16 21:16,0,0
11204,뷰티플 게임,1,(aaa1****),뿌잉뿌잉,ㅈㅈㅎ 잼있겠네요,2013-02-16 21:16,0,0
11205,뷰티플 게임,1,(ko67****),꼬마베얼,정주행,2013-02-16 21:16,0,0
11206,뷰티플 게임,1,(kims****),민트라임,정주행,2013-01-27 14:07,0,0
11207,뷰티플 게임,1,(teap****),,기대되네요!!!!,2013-01-27 14:07,0,0
11208,뷰티플 게임,1,(k125****),김진국,막플ㅅㅂ,2013-01-27 14:07,0,0
11209,뷰티플 게임,1,(seo6****),미소천사,그림체좋넹.. 정주행ㄱㄱ,2013-01-27 14:07,0,0
11210,뷰티플 게임,1,(j01d****),,내 친구 닮았음.,2013-01-27 14:07,0,0
11211,뷰티플 게임,1,(jr15****),사지,이런것도있었나,2013-01-27 14:07,0,0
11212,뷰티플 게임,1,(iel_****),쵸코컵케익,막플 작작해라 보기안좋다,2013-01-27 14:07,0,0
11213,뷰티플 게임,1,(tndt****),히비류,흐걍,2013-01-27 14:07,0,0
11214,뷰티플 게임,1,(flut****),소녀,나는 막플이다,2013-01-27 14:07,0,0
11215,뷰티플 게임,1,(tndu****),빠숑,막글,2013-01-27 14:07,0,0
11216,뷰티플 게임,1,(dntb****),,정쥉,2013-01-27 14:07,0,0
11217,뷰티플 게임,1,(cona****),혜봄,막플,2013-01-27 14:07,0,0
11218,뷰티플 게임,1,(xhak****),촹훠돋네,막글,2013-01-27 14:07,0,0
11219,뷰티플 게임,1,(fkdl****),콩바이,막플,2013-01-27 14:07,0,0
11220,뷰티플 게임,1,(kdon****),,오 피겨라 기대됩니다,2013-01-27 14:07,0,0
11221,뷰티플 게임,1,(thgu****),InPloger,정주행,2012-12-22 23:01,0,0
11222,뷰티플 게임,1,(jyhj****),하정공주,앗싸,2012-12-22 23:01,0,0
11223,뷰티플 게임,1,(fca3****),,응,2012-12-22 23:01,0,0
11224,뷰티플 게임,1,(edit****),헹주,오 피겨스케이트,2012-12-22 23:01,0,0
11225,뷰티플 게임,1,(love****),초식공룡,그림체 이뻐서왔어요,2012-12-22 23:01,0,0
11226,뷰티플 게임,1,(yoon****),,시작,2012-12-22 23:01,0,0
11227,뷰티플 게임,1,(dokk****),,정주행♥♥,2012-12-22 23:01,0,0
11228,뷰티플 게임,1,(none****),현석아빠,막플,2012-12-22 23:01,0,0
11229,뷰티플 게임,1,(hyh6****),RED 신라하,정주행시작!,2012-12-22 23:01,0,0
11230,뷰티플 게임,1,(ooos****),RC,정죽ㄱ~,2012-12-22 23:01,0,0
11231,뷰티플 게임,1,(cp01****),곰팅이,정주행ㄱㄱ,2012-12-22 23:01,0,0
11232,뷰티플 게임,1,(tngu****),,정주~~~,2012-12-22 23:01,0,0
11233,뷰티플 게임,1,(b521****),비밀스러운 소녀,그림이뿌,2012-12-22 23:01,0,0
11234,뷰티플 게임,1,(daye****),북극북극,졍쥉,2012-12-22 23:01,0,0
11235,뷰티플 게임,1,(flyo****),슬기,그림이쁘다,2012-12-22 23:01,0,0
11236,뷰티플 게임,1,(kko1****),,정주행^^,2012-09-26 12:14,0,0
11237,뷰티플 게임,1,(khd3****),얀,정주행!!,2012-09-26 12:14,0,0
11238,뷰티플 게임,1,(wjda****),언젠가는,정주행,2012-09-26 12:14,0,0
11239,뷰티플 게임,1,(amou****),킴슬아라,정주행!,2012-09-26 12:14,0,0
11240,뷰티플 게임,1,(mom7****),소정맘,올,2012-09-26 12:14,0,0
11241,뷰티플 게임,1,(soob****),사호,정주행주행,2012-09-26 12:14,0,0
11242,뷰티플 게임,1,(qzqz****),눈오는날,정주행^ ^,2012-09-26 12:14,0,0
11243,뷰티플 게임,1,(tjrl****),Alice,오호 재밌겠네..,2012-09-26 12:14,0,0
11244,뷰티플 게임,1,(chlt****),,우와아,2012-09-26 12:14,0,0
11245,뷰티플 게임,1,(miae****),빠도리매직,정주행!!,2012-09-26 12:14,0,0
11246,뷰티플 게임,1,(kgh0****),ga ddong,정주행~~^^,2012-09-26 12:14,0,0
11247,뷰티플 게임,1,(hjun****),미련곰,으윽 댓글이 적내요. ...좋은 작품인데...,2012-09-26 12:14,0,0
11248,뷰티플 게임,1,(ghjc****),,ㅈㅈㅎ,2012-09-26 12:14,0,0
11249,뷰티플 게임,1,(sind****),흰선이,스타트정주행,2012-09-26 12:14,0,0
11250,뷰티플 게임,1,(xiah****),헬로외계인,정주행 스스스스스스스타트,2012-09-26 12:14,0,0
11251,뷰티플 게임,1,(amor****),솜,정주행!!,2012-08-07 01:24,0,0
11252,뷰티플 게임,1,(ybad****),으ㄴ으,정주행ㅎㅎ,2012-08-07 01:24,0,0
11253,뷰티플 게임,1,(gusw****),쇼키,정주행시타트,2012-08-07 01:24,0,0
11254,뷰티플 게임,1,(kimy****),솜사탕,정주행시작입니당ㅎㅎ,2012-08-07 01:24,0,0
11255,뷰티플 게임,1,(dkck****),마시라,정주행 ㄱ,2012-08-07 01:24,0,0
11256,뷰티플 게임,1,(asas****),리프,정주행ㄱ,2012-08-07 01:24,0,0
11257,뷰티플 게임,1,(dltg****),준요새,정주행기기,2012-08-07 01:24,0,0
11258,뷰티플 게임,1,(k401****),금붕어,재미있을거 같다,2012-08-07 01:24,0,0
11259,뷰티플 게임,1,(ksol****),알약,정.주.행.!!,2012-08-07 01:24,0,0
11260,뷰티플 게임,1,(awds****),호이호이,정주행ㄱㄱ,2012-08-07 01:24,0,0
11261,뷰티플 게임,1,(lkis****),시간,정.주.행 시.작,2012-08-07 01:24,0,0
11262,뷰티플 게임,1,(ypd0****),축생축사,정주행,2012-08-07 01:24,0,0
11263,뷰티플 게임,1,(kkh1****),곰돌이,정.주.행.ㅋ,2012-08-07 01:24,0,0
11264,뷰티플 게임,1,(psh8****),비루미,",",2012-08-07 01:24,0,0
11265,뷰티플 게임,1,(gmlq****),멍멍이잠옷,정주행,2012-08-07 01:24,0,0
11266,뷰티플 게임,1,(tjwj****),,정주행시작이엽,2012-06-26 14:51,0,0
11267,뷰티플 게임,1,(gaey****),이쁜이,두번째정주행~,2012-06-26 14:51,0,0
11268,뷰티플 게임,1,(shwn****),,세번째정주행~~,2012-06-26 14:51,0,0
11269,뷰티플 게임,1,(shwn****),,두번째 정주행~~,2012-06-26 14:51,0,0
11270,뷰티플 게임,1,(seab****),태민바라기,그림체가맘에든닷!ㅋㅋ,2012-06-26 14:51,0,0
11271,뷰티플 게임,1,(fbek****),짝사랑 소녀,여자였군1ㅅ,2012-06-26 14:51,0,0
11272,뷰티플 게임,1,(skm5****),,재밋것당,2012-06-26 14:51,0,0
11273,뷰티플 게임,1,(onji****),,정주행하면서 별뿌리기 ㅋㅋ,2012-06-26 14:51,0,0
11274,뷰티플 게임,1,(smp0****),,나도정주행시작ㅌ,2012-06-26 14:51,0,0
11275,뷰티플 게임,1,(hhe1****),하음파,정주행~~~!!,2012-06-26 14:51,0,0
11276,뷰티플 게임,1,(wkda****),조커콜라,우왓 그림체 이쁘다~♥맘에드는군,2012-06-26 14:51,0,0
11277,뷰티플 게임,1,(gods****),머어어어엉,흐흐 정주행 시작!!,2012-06-26 14:51,0,0
11278,뷰티플 게임,1,(wjdt****),뜨끈만두,정주행시좍ㅋ왠지재밋을거같아요 ㅋㅋ,2012-06-26 14:51,0,0
11279,뷰티플 게임,1,(akk1****),Mr Lee,오늘 직업체험하고온 학생입니다 ㅋㅋㅋ 약속한대로 작가님 정주행하고 갑니다 ㅋㅋㅋ,2012-06-26 14:51,0,0
11280,뷰티플 게임,1,(yb32****),11204,정주행 ㄱㄱ~,2012-06-26 14:51,0,0
11281,뷰티플 게임,1,(qntn****),Peppermint,정주행시작 !^^,2012-01-04 00:39,0,0
11282,뷰티플 게임,1,(ysys****),칸쵸,캐나다에서3:18정주행시작합니다'오',2012-01-04 00:39,0,0
11283,뷰티플 게임,1,(dool****),둘리장,기대되용~ㅋ,2012-01-04 00:39,0,0
11284,뷰티플 게임,1,(dool****),둘리장,정주행시작^^,2012-01-04 00:39,0,0
11285,뷰티플 게임,1,(tjdm****),한 지아,정주ㅐㅇ행시작~,2012-01-04 00:39,0,0
11286,뷰티플 게임,1,(loon****),루나,정주행 6:39분 ㄱㄱ,2012-01-04 00:39,0,0
11287,뷰티플 게임,1,(tmd8****),이승이실장님,잘볼께요,2012-01-04 00:39,0,0
11288,뷰티플 게임,1,(kims****),,정주행ㄱㄱ,2012-01-04 00:39,0,0
11289,뷰티플 게임,1,(94oo****),우아한 뽀,정주행~,2012-01-04 00:39,0,0
11290,뷰티플 게임,1,(3gpf****),3gPfud,정주행ㄱㄱ,2012-01-04 00:39,0,0
11291,뷰티플 게임,1,(sooa****),예쁜뚜와,정주행 하는사람이어라1인,2012-01-04 00:39,0,0
11292,뷰티플 게임,1,(kaka****),세경,"하아,정주행시작!",2012-01-04 00:39,0,0
11293,뷰티플 게임,1,(dkdl****),Premium,정주행,2012-01-04 00:39,0,0
11294,뷰티플 게임,1,(cjik****),크루엘,정주행을 시작합니다,2012-01-04 00:39,0,0
11295,뷰티플 게임,1,(qpff****),늘푸른군,"하하., 늦었지만 정주행,,",2012-01-04 00:39,0,0
11296,뷰티플 게임,1,(gaee****),,기대 기대 -툰토이-HR,2011-07-25 22:35,0,0
