,title,no,ID,nick,content,date,like,dislike
4244,왕으로 살다,1,(dpar****),박태영,트레이스다,2018-06-22 01:42,0,1
4245,왕으로 살다,1,(alme****),에이레드,아니.트레이스 안끝났는데...? 주 2회 그것도 다른작품 연재 힘드시지않으시려나,2018-06-22 01:42,0,1
4246,왕으로 살다,1,(pig0****),,아버지가 암살당하시고 옷차림을 보니 고려 말기의 우왕같네여 왜냐하면 공민왕 께서도 암살ㄷ당하셨거든요 성격이 변했다리는 것도 그르구여 우왕이 진짜 단종 못지 않게 불쌍합니다 믿었던 이성계에게 배신을 당했니,2018-06-22 01:42,0,1
4247,왕으로 살다,1,(aeol****),마루마,"와미친 도깨비부터 시작해서 전설의 트레이스와 보듣사, 외발로 살다에 마블이랑도 함께 일했던 네스티캣님 ""켓""이 아니라 ""캣""이라고 강조하던 랩도 하고 비보이도 하시는 네스티캣작가님을 여기서 보다니 네이버 미쳤낰ㅋㅋㅋㅋ 다음의 강풀, HUN작가와 함께 삼대장중에 한명인 네스티캣을 데려오다니ㅋㅋㅋㅋ",2018-06-22 01:35,1,2
4248,왕으로 살다,1,(euns****),,와 네스티켓 작가님 진짜 팬이에요 대박 다음애서 작가님 작품다봤는데 네이버로 오시다니 진짜 ....사랑합니다,2018-06-22 01:35,1,2
4249,왕으로 살다,1,(cseu****),치즈버거,헐 고영훈작가를 네이버로 대려왓어?,2018-06-22 01:35,1,2
4250,왕으로 살다,1,(snsu****),bluesea,다음 작가님이 네이버에 정식 연재하시네요ㅎㅎ아무튼 반갑습니다. ^^축하드려요~!!,2018-06-22 01:35,1,2
4251,왕으로 살다,1,(dbsw****),윤종영,외발로살다 갑자기 보고싶네..,2018-06-22 01:35,1,2
4252,왕으로 살다,1,(yumb****),발락,작가님 중간에 공주독백에 아버님이라고 나오는데 자신의 부모를 아버님 어머님이라고 하는 경우는 돌아가신 경우에나 쓰는 말입니다 아버지로 수정바랍니다,2018-06-22 01:35,1,2
4253,왕으로 살다,1,(dbsr****),리르,그냥 순수하게 궁금해서그러는대 다음연재중인대 2중연재가능함? 각각다른회사에서?,2018-06-22 01:35,1,2
4254,왕으로 살다,1,(zksd****),,작가님이 네이버에?!?!?!?!?,2018-06-22 01:35,1,2
4255,왕으로 살다,1,(bauo****),백곰,그녀 왕이되다 라는말은즉 곧 오라버니는 죽습니다.,2018-06-22 01:35,1,2
4256,왕으로 살다,1,(ginn****),진희,와 네스티켓,2018-06-22 01:35,1,2
4257,왕으로 살다,1,(eejg****),흠,뭐지 웹툰인데 애니메이션을 보는듯한 착각을 일으키는 이 색감은..?,2018-06-22 01:35,1,2
4258,왕으로 살다,1,(n661****),abcde,솔직히 신의탑은 트레이스에못비비지,2018-06-22 01:35,1,2
4259,왕으로 살다,1,(dhks****),동동,호국와 이주성 어딨음?,2018-06-22 01:35,1,2
4260,왕으로 살다,1,(arek****),,아니 네스티켓엉아들이 왜 여기에있어요ㅜㅜㅜㅜㅜ,2018-06-22 01:35,1,2
4261,왕으로 살다,1,(spec****),Asd,형...,2018-06-22 01:35,1,2
4262,왕으로 살다,1,(vip2****),충청도북극성,와 이 분을 여기서 보게 될 줄이야...! 벌써부터 재밌습니다.,2018-06-22 01:31,0,0
4263,왕으로 살다,1,(hyoj****),김효진,여자 동그랗게 땋은머리가 컷마다 계속 생겼다가 없어졌다가 하는거 저만 그렇게 보이나요?,2018-06-22 01:31,0,0
4264,왕으로 살다,1,(zmlz****),,그림체 깔끔하고 좋네요,2018-06-22 01:31,0,0
4265,왕으로 살다,1,(dg99****),Kdg,크읏 입금전과 후👍,2018-06-22 01:31,0,0
4266,왕으로 살다,1,(dia0****),파랑이,와 다음에서 항상 작가님 웹툰 잘 챙겨보고 연재중이신 트레이스도 잘 보고 있었는데!! 네이버로도 오셨군요!! 와와와! 좋은 작품 기대하겠습니다!!,2018-06-22 01:31,0,0
4267,왕으로 살다,1,(tjfd****),참치,뭔가 그림체가 죠금 촉촉탱글 해지신거 같다 ㅠ 그 메마른 날카로운 간지나는 그림체를 좋아했었는뎀 ㅋㅋㅋ그래도 좋아용 네스티켓님이 네이버에!!,2018-06-22 01:31,0,0
4268,왕으로 살다,1,(yyy1****),팥빙수,네스티캣작가님이다ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ사랑해요ㅜㅜㅜㅜㅜ,2018-06-22 01:31,0,0
4269,왕으로 살다,1,(erup****),Linth,다음에 게속 있지.... 여기온거 좀 아쉽다.,2018-06-22 01:31,0,0
4270,왕으로 살다,1,(mc99****),,트레이스 마지막날에피는 ㄹㅇ 웹툰보면서 처음으로 소름끼침,2018-06-22 01:31,0,0
4271,왕으로 살다,1,(hans****),ssagoal,외발로살다가 리얼개명작이지..,2018-06-22 01:31,0,0
4272,왕으로 살다,1,(stor****),secrethide,뭐지ㅡ뭐지ㅡㅋ,2018-06-22 01:31,0,0
4273,왕으로 살다,1,(kkd3****),듀어러4,와..갓갓분이 오셨다,2018-06-22 01:31,0,0
4274,왕으로 살다,1,(jack****),전민건,그림체 뿌연거 같아서 안경열심히 닦았다,2018-06-22 01:31,0,0
4275,왕으로 살다,1,(quit****),,"눈매가 어라? 어디서 봤따 싶었는데, 네스티캣.....외발로살다 못 보신 분들은 보고 오세요...믿고 보는 작가님입니다.",2018-06-22 01:31,0,0
4276,왕으로 살다,1,(luly****),식빵,그림이 뿌옇다.. 신기...,2018-06-22 01:31,0,0
4277,왕으로 살다,1,(colt****),슥카이,작가님 작품 전부 너무너무 좋습니다.,2018-06-22 01:24,0,0
4278,왕으로 살다,1,(kjoo****),쟌,와 네스티켓님!!!! 네이버에서 다 보네요 ~~트레이스 연재중이신걸로 아는데 너무 부지런하신거 아닌가요 ㅎ저야 좋지만😆,2018-06-22 01:24,0,0
4279,왕으로 살다,1,(shy0****),사람,카카오페이지 느낌난다,2018-06-22 01:24,0,0
4280,왕으로 살다,1,(ta_k****),,나순간 다음웹툰 킨줄..,2018-06-22 01:24,0,0
4281,왕으로 살다,1,(jesu****),Nuker,왘ㅋㅋㅋ트레이스 다 결제중인데 이거도 해야되나 이제,2018-06-22 01:24,0,0
4282,왕으로 살다,1,(kdw0****),난전설,와 다음전용트레이스작가님이 네이버로와버렷다,2018-06-22 01:24,0,0
4283,왕으로 살다,1,(whoa****),저리가,제가아는 네스티켓이신가요,2018-06-22 01:24,0,0
4284,왕으로 살다,1,(yaas****),,형이 왜 네이버에서나와?,2018-06-22 01:24,0,0
4285,왕으로 살다,1,(hujk****),,형이 왜 네이버에서 나와..?,2018-06-22 01:24,0,0
4286,왕으로 살다,1,(jang****),정다훈,다음에서 재미있게봤습니다ㅠㅠㅜ너무 띵작,2018-06-22 01:24,0,0
4287,왕으로 살다,1,(chk6****),강창,형이여기서 왜나와?...☆,2018-06-22 01:24,0,0
4288,왕으로 살다,1,(kyyd****),,옆동네에서 핫한 분을 여기서도 보다니!!!>_< 그림체보고 완전 반가웠어요 ㅋ,2018-06-22 01:24,0,0
4289,왕으로 살다,1,(nuye****),chrt,병장님에 네스티캣님까지 타 플랫폼 작가들 다데리고오네ㅋㅋㅋ,2018-06-22 01:24,0,0
4290,왕으로 살다,1,(hkji****),쥬쥬,악의 하인같다 좋다,2018-06-22 01:24,0,0
4291,왕으로 살다,1,(nazi****),뷰티플,역하렘 5p 좋아요 공주님,2018-06-22 01:24,0,0
4292,왕으로 살다,1,(stev****),,엥 머임,2018-06-22 01:16,0,0
4293,왕으로 살다,1,(bank****),guri,형이 여기서 왜나와..?,2018-06-22 01:16,0,0
4294,왕으로 살다,1,(sjdm****),북붤뉨,..?진짜 설마설마하면서 들어왓다..작가님이 네이버에 오셨다니..근데 마지막저남자 보보경심의 이준기 닮았다,2018-06-22 01:16,0,0
4295,왕으로 살다,1,(kali****),쏭,아하 외발로 살다!!,2018-06-22 01:16,0,0
4296,왕으로 살다,1,(wind****),푸르푸딩,왜 길도문은 없는거니ㅠㅠ,2018-06-22 01:16,0,0
4297,왕으로 살다,1,(sayi****),,네이버에서 네스티캣 웹툰이 나오다니!!,2018-06-22 01:16,0,0
4298,왕으로 살다,1,(coex****),터스크,축 네이버 입성 축,2018-06-22 01:16,0,0
4299,왕으로 살다,1,(ssnu****),Legyeund,나만 저 첫번째로 나온 호의무사 탄이 닮앗냐,2018-06-22 01:16,0,0
4300,왕으로 살다,1,(prow****),pro9,표지만 보고 1점주로 왔어요~ 독자 자유죠? ㅋㅋㅋ,2018-06-22 01:16,0,0
4301,왕으로 살다,1,(tjfd****),참치,헐 네스티켓님이 네이버에..!진짜 띵작 많으신 분 인데!! ㅠ외발로 살다 인생웹툰 ㅠㅠ,2018-06-22 01:16,0,0
4302,왕으로 살다,1,(aktm****),Schwarz,으아니??? 형이 왜 여기서 나와???ㅋㅋㅋㅋㅋ,2018-06-22 01:16,0,0
4303,왕으로 살다,1,(hr_b****),뒤에서7등,생긴건 늑대같이 생겨가지고 검술은 호국꺼 쓰네...,2018-06-22 01:16,0,0
4304,왕으로 살다,1,(1004****),가기,작가님사랑합니다...열일해주시길...ㅠㅠ,2018-06-22 01:16,0,0
4305,왕으로 살다,1,(jjod****),이십팔년,와우 대박!!!!!도깨비 트레이스 외발로살다등등 대작을 남기신 작그아님!!!!!!,2018-06-22 01:16,0,0
4306,왕으로 살다,1,(eos_****),파랑새,네이버에도 한 획을 긋고자 넘어오셨나요 작가님 ㅠㅜㅜㅜㅜㅜ어서오세요 환영이에요 ㅠㅠㅜㅜ길도 트레이스 둘다본 작가로서 너무 기쁘네요 ㅜㅜㅠ,2018-06-22 01:16,0,0
4307,왕으로 살다,1,(enqj****),빙구,왕이랑 호위무사 비슷하게생겻는데 서로 바꾼거아님?,2018-06-22 01:11,0,1
4308,왕으로 살다,1,(hzzy****),hzzy,그림체 취향이다 ㅠㅠㅠㅠ,2018-06-22 01:11,0,1
4309,왕으로 살다,1,(rmsd****),양갱,그림체 보고 설마하고 댓글봤는데 역시...나... !!!!,2018-06-22 01:11,0,1
4310,왕으로 살다,1,(iwbe****),박준서,트레이스 보다 지쳐서 보다 말았는데 신의탑이랑 비비네 ㅋㅋㅋㅋ물론 초중반까진 재밌었는데 점점 노잼화 되갔고 인기도 시들해지면서 랭킹도 많이 떨어졌음 그리고 개인적으로는 트레이스 재밌던 초중반에도 신의탑이랑 비빌정도는 아니였다,2018-06-22 01:11,0,1
4311,왕으로 살다,1,(jaew****),이재우너,그림채벌루,2018-06-22 01:11,0,1
4312,왕으로 살다,1,(lane****),vivid,헐 트레이스 작가님이 네이버에 오시다니... 대박,2018-06-22 01:11,0,1
4313,왕으로 살다,1,(suns****),보노보노,요즘 자꾸 역사 관련된 웹툰아 나오는데 역사 공부하라는 신의 계시인가여? 담임 쌤도 역사 쌤인디...? 네? 하라는 거예요?,2018-06-22 01:11,0,1
4314,왕으로 살다,1,(mkes****),타락천사미카엘,와 엄청난 분 오셨다 모셔드려라,2018-06-22 01:11,0,1
4315,왕으로 살다,1,(mapl****),옥이,외발로 살다와의 링크 호국문 최고의 검사인 호랑이의 호위무사로의 이름 주성문 외발로 살다 최고의 명궁인 늑대 무리의 주성형님 이리혜는 늑대로 생각됨근데 생긴 건 호국문 무사가 늑대처럼 생김ㅋㅋ,2018-06-22 01:11,0,1
4316,왕으로 살다,1,(sung****),,이 분이 네이버에 뜨다니.... 대박이네,2018-06-22 01:11,0,1
4317,왕으로 살다,1,(juid****),3식이네,오 대박 아무생각 없이 스크롤 내리다 깜놀.❤️,2018-06-22 01:11,0,1
4318,왕으로 살다,1,(howl****),mylove,와 다음에서 네이버 씹어먹으러 오셧다 ㄷㄷ 굿굿!!!!,2018-06-22 01:11,0,1
4319,왕으로 살다,1,(soge****),푸른소금,트레이스 지금 유료화됐지만 한번 보기시작하면 끊을수없는 마의 작품.... 다음측에서 한번 무료 행사해도 좋을거같은데...작가님 신작 잘볼께요!!!,2018-06-22 01:11,0,1
4320,왕으로 살다,1,(ruda****),김경민,와 네스티캣이 여기서 다음 보듣사 꼭보세요,2018-06-22 01:11,0,1
4321,왕으로 살다,1,(dutl****),Ssion,고영훈님.....???????(≥∀≤)/💕,2018-06-22 01:11,0,1
4322,왕으로 살다,1,(samu****),가나다,와... 대박이다 진짜 네스티켓님 네이버에서 한번 연재하길 바랐는데 ㅋㅋㅋ 트레이스나 외발로 살다 처럼 레전드 만들어 주세용,2018-06-22 01:04,3,0
4323,왕으로 살다,1,(quda****),김병민,외발로살다 후속작인가요!?!?!?!?!?!?@?,2018-06-22 01:04,3,0
4324,왕으로 살다,1,(eyes****),스플릿,아니 이 사람이 왜 여기있어 ;;;,2018-06-22 01:04,3,0
4325,왕으로 살다,1,(whdn****),우정,헐대박 후속??!??외발로 살다 진짜 개띵작인데ㅜㅜㅜㅠㅠㅜ중학생때 트레이스 울면서 봤던 기억이 나요 작가님 ㅜㅜㅜㅠㅜ네이버에 오셔서 깜짝 놀랐네요,2018-06-22 01:04,3,0
4326,왕으로 살다,1,(vrlv****),,형 트레이스 어디가고 외발이가나와잇어??? 아니 그것보다 형왜여기잇어?,2018-06-22 01:04,3,0
4327,왕으로 살다,1,(waku****),나는야햄바,뭐야 네스티퀵이 욌다,2018-06-22 01:04,3,0
4328,왕으로 살다,1,(hagg****),,실화냐,2018-06-22 01:04,3,0
4329,왕으로 살다,1,(hyoh****),혜영,칭찬은 좋지만 타웹툰이랑 비교하지 말아주세요. 작가님들께 실례입니다.,2018-06-22 01:04,3,0
4330,왕으로 살다,1,(wosl****),콩심군,이분이 왜 여기에?,2018-06-22 01:04,3,0
4331,왕으로 살다,1,(tnql****),까만인형,다박,2018-06-22 01:04,3,0
4332,왕으로 살다,1,(arim****),만두,형이 왜 여기서 나와?,2018-06-22 01:04,3,0
4333,왕으로 살다,1,(rkdn****),브론즈가싫어요,허...과호흡올뻐ㆍ히ㅏㅆ네,2018-06-22 01:04,3,0
4334,왕으로 살다,1,(sssu****),선씨,나만 장예검 잘생겼다고 생각함?,2018-06-22 01:04,3,0
4335,왕으로 살다,1,(ckak****),불량토끼,다음배신때리네,2018-06-22 01:04,3,0
4336,왕으로 살다,1,(daeg****),,외발로살다...,2018-06-22 01:04,3,0
4337,왕으로 살다,1,(jabi****),ㅁ,그 네스티캣????????????????진짜?????????????????????와 미쳤다 네이버가 거물을 데려왔어 작가님 사랑해요 팬이에요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ♥️♥️,2018-06-22 01:01,1,0
4338,왕으로 살다,1,(seyu****),,헐ㅋㅋㅋ 네이버로왔네 개신기하다,2018-06-22 01:01,1,0
4339,왕으로 살다,1,(kd91****),,작가칭찬으로 댓글이 도배지만 썸네일? 이게 스포인데..?? ㅋㅋ공주가 왕복장하고있잖아 공주가 왕행세하나보다,2018-06-22 01:01,1,0
4340,왕으로 살다,1,(wjdg****),솝,이거 보니까 외발로 산다 생각나네 진짜 재밌었는데,2018-06-22 01:01,1,0
4341,왕으로 살다,1,(ajh9****),,형 와썹~~,2018-06-22 01:01,1,0
4342,왕으로 살다,1,(dbwl****),,외발로살다 진짜 엄청재미있게봣는데 기대합니다,2018-06-22 01:01,1,0
4343,왕으로 살다,1,(keyt****),인생무상,썸네일 스포 하는거 같은데,2018-06-22 01:01,1,0
4344,왕으로 살다,1,(ahdb****),,형...?왜여기서나와??,2018-06-22 01:01,1,0
4345,왕으로 살다,1,(olol****),Jelly,와 진짜 어디서 많이 본 이름에 그림체에 깜짝놀랐다네스티켓 작가님이 네이버라니ㄷㄷ크 여러분 다x 웹툰에 트레이스 갓띵작입니다!!영화화도 된다고 들었고 조인성이 출연한다구 들었던거 같은데진짜 재밌어요 꼭보세요!,2018-06-22 01:01,1,0
4346,왕으로 살다,1,(dhwl****),,도깨비도 잼지,2018-06-22 01:01,1,0
4347,왕으로 살다,1,(dhwl****),,근디 트레이스 지금은..ㅜㅜ,2018-06-22 01:01,1,0
4348,왕으로 살다,1,(wnsg****),JH,형 옛날 그림체가 더 좋은데 옛날 풍으로 하나만 그려줘요 ㅠㅠ,2018-06-22 01:01,1,0
4349,왕으로 살다,1,(swee****),갯강구,2pp!,2018-06-22 01:01,1,0
4350,왕으로 살다,1,(syoo****),권성윤,네스티킥,2018-06-22 01:01,1,0
4351,왕으로 살다,1,(ddon****),,뭐지 옆집에다 똥싼기분은,2018-06-22 01:01,1,0
4352,왕으로 살다,1,(kd91****),,트레이스 외발로살다 듣지도못하고 보지도 못하는 도깨비 그분이 왔네 그림체보고 딱알았는데,2018-06-22 00:58,2,0
4353,왕으로 살다,1,(wnsl****),므냐,형이 왜 네이버에 있어?,2018-06-22 00:58,2,0
4354,왕으로 살다,1,(qwqs****),,이 분이 왜??ㅋㅋㅋㅋ익숙한 그림체여서 설마설마 했는데ㄲㅋㅋㅋ,2018-06-22 00:58,2,0
4355,왕으로 살다,1,(nosu****),,외발로 살다 명작인데 네이버에서 후속?을 보다니,2018-06-22 00:58,2,0
4356,왕으로 살다,1,(bgma****),,위로위로,2018-06-22 00:58,2,0
4357,왕으로 살다,1,(jmk_****),위디,네...스...티...켓...???? 말이돼???,2018-06-22 00:58,2,0
4358,왕으로 살다,1,(kdo6****),,와 갓스티캣 오셨다 큰 기대를 해도되는분이다 저도 너무 즐겁게 네이버웹툰을보지만현 네이버 작가님들과는 .. 상당히...다를것입니다,2018-06-22 00:58,2,0
4359,왕으로 살다,1,(v_ki****),JayAh,제목보다 작가 닉네임이 눈에 띄긴 처음이다..,2018-06-22 00:58,2,0
4360,왕으로 살다,1,(jmin****),민정맘정민,어 내가 진짜 로그인 잘 안하는데 이름보고 소름돋아서 로그인 했습니다 여러분 세상을 살다보면 믿고 먹는 음식도 있고 믿고 가는 파트너도 있는 법이죠 제가 나이가 많은건 아니지만 믿고 보는 작가님이 누구냐 라고 물어봤을 때 고영훈이라는 이름을 빼고 대화를 시작하기 어려울 정도로 작품성 부터 작화 감정표현 내용 창의성 무엇 하나 부족한게 없는 최애 작가님입니다. (후하후하 흥분했따리),2018-06-22 00:58,2,0
4361,왕으로 살다,1,(dksx****),과자,형이 왜 여기서 나와...?,2018-06-22 00:58,2,0
4362,왕으로 살다,1,(haes****),스코나브,야 다 꺼져 큰행님오셔따,2018-06-22 00:58,2,0
4363,왕으로 살다,1,(xswi****),스위치,외발로살다 느낌에 팍 대작향기가,2018-06-22 00:58,2,0
4364,왕으로 살다,1,(guoo****),,헐 네스티켓님이 네이버에..실환가 ㅋㅋㅋㅋㅋㅋ,2018-06-22 00:58,2,0
4365,왕으로 살다,1,(tkfk****),개굴이,네스티캣 고영훈 작가님 작품트레이스소녀K외발로살다술도깨비보지 못하고 듣지 못하고 사랑해흑백광해이야기낙서하듯이등등 모두 사랑합니다♡,2018-06-22 00:58,2,0
4366,왕으로 살다,1,(tt89****),,근데 설정이랑 그림등이 퇴물인긴함,2018-06-22 00:58,2,0
4367,왕으로 살다,1,(ani1****),엉엉,트레이스 작가님??? 작가님이름보고 설마 했는데ㅋㅋㅋㅋ,2018-06-22 00:53,0,1
4368,왕으로 살다,1,(jygr****),사과,와...이 작가는 진짜다...그림체보고 바로 알아봤네.. 트레이스보세요 갓갓웹툰입니다,2018-06-22 00:53,0,1
4369,왕으로 살다,1,(guda****),없음,트레이서 아니고 트레이스 아니냐?;,2018-06-22 00:53,0,1
4370,왕으로 살다,1,(hees****),몽키몽키,형이 왜 여기서나와...?,2018-06-22 00:53,0,1
4371,왕으로 살다,1,(kdy2****),,형이 왜 여기서 나와??,2018-06-22 00:53,0,1
4372,왕으로 살다,1,(iuse****),인천피바다,니가여기가어디라거오노,2018-06-22 00:53,0,1
4373,왕으로 살다,1,(wjsa****),전민준,그림이 트레이서 작가님 같으신데?,2018-06-22 00:53,0,1
4374,왕으로 살다,1,(lili****),카라레이,아니 작가님 쉬긴 쉬세요....?!!!D사의 월요일에 여기의 금요일에 피토 하실려고 하신건 아니죠?!!!,2018-06-22 00:53,0,1
4375,왕으로 살다,1,(knkh****),숨쉬기운동,네이버 뭔생각이냐 ㅋㅋㅋ 요즘 신작들 한무더기로 영입하더니. 다음 작가까지????... 게다가 트레이스작가님을ㅋㅋㅋㅋㅋ 아니 대체 얼마를 부른거냐 네이버야 ㅋㅋ,2018-06-22 00:53,0,1
4376,왕으로 살다,1,(vun2****),힘쎈하마,고영훈 작가님 오셨네요... 금요일을 기다릴 이유가 생겼네요,2018-06-22 00:53,0,1
4377,왕으로 살다,1,(dyj4****),,그림체가 비슷해서 뭐지하고 봣는데 작가님이 네스티캣님...?,2018-06-22 00:53,0,1
4378,왕으로 살다,1,(worh****),김재관,갓스티캣,2018-06-22 00:53,0,1
4379,왕으로 살다,1,(bgma****),,내스티켓 광팬입니다 화이팅!!!!!!!!,2018-06-22 00:53,0,1
4380,왕으로 살다,1,(tei2****),스토브,레전드다 트레이스는 진짜 인생작중에 인생작임,2018-06-22 00:53,0,1
4381,왕으로 살다,1,(yj77****),,다음에서 신작을 안받아줬나...???어째서 이리로...??,2018-06-22 00:53,0,1
4382,왕으로 살다,1,(vkrw****),코난,헐 레전드 오셨다....,2018-06-22 00:48,0,0
4383,왕으로 살다,1,(choy****),삐코,네스티켓 네글자만으로도 15초 정도 벙쪘네 씹울,2018-06-22 00:48,0,0
4384,왕으로 살다,1,(yygy****),YK,헐 안녕하세요 여기서 뵙네요,2018-06-22 00:48,0,0
4385,왕으로 살다,1,(kyg3****),겨울속,헐 이거 뭐야 외발로 살다에 이어서 왕으로 살다라니 ㅠㅠ 여러분 외발로 살다 꼭 보세요 완전 명작이예요 ㅠㅠ,2018-06-22 00:48,0,0
4386,왕으로 살다,1,(yj77****),,허르....?????,2018-06-22 00:48,0,0
4387,왕으로 살다,1,(mini****),미니비,왔?,2018-06-22 00:48,0,0
4388,왕으로 살다,1,(qpn6****),쥬,??? 고영훈???? 우와,2018-06-22 00:48,0,0
4389,왕으로 살다,1,(wkdw****),또돈,엇 새로운 웹툰 떴네 -> 그림체 뭔가... 어디서 봤는데... 익숙한데 뭔가... ->.....어라 -> 형이 왜 여기서 나와????(동공확장) ㅋㅋㅋㅋㅋㅋ작가님 !!! 세상에 다음만에 있기 너무 아까운 작가님셨는데 너무나 반갑고 환영합니다!!,2018-06-22 00:48,0,0
4390,왕으로 살다,1,(rlad****),Horit,진짜 형이 왜 여기서 나와,2018-06-22 00:48,0,0
4391,왕으로 살다,1,(ckdq****),,형이 왜네이버에서나와?,2018-06-22 00:48,0,0
4392,왕으로 살다,1,(lwj0****),스감,외발로 살다 인줄 알았다,2018-06-22 00:48,0,0
4393,왕으로 살다,1,(free****),,오잉???이분이 왜 네이버에?!다음에 계신분인데;;,2018-06-22 00:48,0,0
4394,왕으로 살다,1,(nawm****),치킨이땡긴다,아니 왜 형이 여길...,2018-06-22 00:48,0,0
4395,왕으로 살다,1,(kona****),민,트레이스 여기서 연재하면 좋겠다 ㅋㅋㅋ 다음앱 다운받은 이유가 트레이스 볼려고 다운받은건데,2018-06-22 00:48,0,0
4396,왕으로 살다,1,(ssch****),진성식,what the good,2018-06-22 00:48,0,0
4397,왕으로 살다,1,(dleo****),,듣지도 못하고 보지도 못하는 작가가 그린거니깐 그렇지,2018-06-22 00:46,2,0
4398,왕으로 살다,1,(hyun****),미쨘,외발로 살다 인생작인데 꼭들 보셨으면ㅠ,2018-06-22 00:46,2,0
4399,왕으로 살다,1,(hyo_****),BJshio,트레이스 보고 뿅간 작가님을 여기서 보다니 ㅠㅠ 감동입니다!! 어서오세요 작가님!!!!!,2018-06-22 00:46,2,0
4400,왕으로 살다,1,(myna****),,오잉? 형이 왜와? 스파이인가?,2018-06-22 00:46,2,0
4401,왕으로 살다,1,(abcj****),삼일한,? 나만 호국하고 이주성 나온거 깜짝놀란거아니지?,2018-06-22 00:46,2,0
4402,왕으로 살다,1,(hape****),,에!!!????,2018-06-22 00:46,2,0
4403,왕으로 살다,1,(tjdd****),,네이버도 먹으러 오셨나?,2018-06-22 00:46,2,0
4404,왕으로 살다,1,(kyho****),,오 네이버에서 이분을 모셔올 줄이야...,2018-06-22 00:46,2,0
4405,왕으로 살다,1,(audg****),,형 여긴 무슨일이야,2018-06-22 00:46,2,0
4406,왕으로 살다,1,(jhan****),,그림체가 이상해,2018-06-22 00:46,2,0
4407,왕으로 살다,1,(quiz****),알루미너,구미호 발톱 강화!!!,2018-06-22 00:46,2,0
4408,왕으로 살다,1,(ekwn****),궁수,말을 대신해주는신하에 쌍둥이 여동생이라 이거 백퍼 여동생이 왕 자리에 가겠네요,2018-06-22 00:46,2,0
4409,왕으로 살다,1,(9583****),안녕하세요,내가 왕이 될 상이오??,2018-06-22 00:46,2,0
4410,왕으로 살다,1,(joey****),성빈,트레이스 작가님?,2018-06-22 00:46,2,0
4411,왕으로 살다,1,(chs9****),,신작이라 1점드림,2018-06-22 00:46,2,0
4412,왕으로 살다,1,(leed****),당그니,이거때문에 외발로살다 다시 정주행하러갑니다,2018-06-22 00:42,2,0
4413,왕으로 살다,1,(tldn****),EBS,약간 나루토 그림체랑 옛날에 장금이 만화?그림체랑 비슷하다,2018-06-22 00:42,2,0
4414,왕으로 살다,1,(ziha****),지혜,어머어머 네스티켓이다!!,2018-06-22 00:42,2,0
4415,왕으로 살다,1,(hyou****),민진초아현준,이분 ㄹㅇ 웹툰계의 레전드,2018-06-22 00:42,2,0
4416,왕으로 살다,1,(hani****),얏삐,사스케랑 히나타랑 키바랑 닮아보이는건 기분탓이겠지,2018-06-22 00:42,2,0
4417,왕으로 살다,1,(lkj9****),이규진,트레이스 네이버에서 연재 못한거는 네이버웹툰에나 트레이스 작품으로나 둘 다 너무 아쉬운 일임ㅠㅜ 왜 안모셔왔을까,2018-06-22 00:42,2,0
4418,왕으로 살다,1,(mina****),,헐헐 외발로 살다 갓띵작 작가님이시네요,2018-06-22 00:42,2,0
4419,왕으로 살다,1,(trav****),도도새,네스티캣이 왜 여기에....?,2018-06-22 00:42,2,0
4420,왕으로 살다,1,(et04****),by칠성,영훈이형이 왜 여기서 나와?,2018-06-22 00:42,2,0
4421,왕으로 살다,1,(gkdr****),날두고가,와...순간 내 눈을 의심했다..네이버에서 고영훈 작가님이 연재를 .,2018-06-22 00:42,2,0
4422,왕으로 살다,1,(leed****),산타 주니어,쿵쿵쿵 최악! 한 장면 대체 뭘그린거지...,2018-06-22 00:42,2,0
4423,왕으로 살다,1,(esih****),katelove,오라버니? 왕 남자였어‥‥ 난 여자왕인줄‥,2018-06-22 00:42,2,0
4424,왕으로 살다,1,(hjy1****),,쿠키구워야겠네..,2018-06-22 00:42,2,0
4425,왕으로 살다,1,(posw****),시밤,트레이스 1기 보면 신의탑하고 비교 못하지,2018-06-22 00:42,2,0
4426,왕으로 살다,1,(cion****),,네스티켓님이.. 오셨다.....,2018-06-22 00:42,2,0
4427,왕으로 살다,1,(koko****),김민주,잘못본줄ㅋㅋㅋㅋㅋㅋ 완전 기대되요 앗싸❤️,2018-06-22 00:39,0,0
4428,왕으로 살다,1,(soul****),Creedz,????브랜드 웹툰이 아닌거????? 작가님 웹툰을 여기서 보다니 놀랍 ㅠㅜ,2018-06-22 00:39,0,0
4429,왕으로 살다,1,(flwk****),,지금까지 수년을 웹툰보면서 댓글 하나 안달았는데 이분 웹툰은 진짜 꼭 봐야해,2018-06-22 00:39,0,0
4430,왕으로 살다,1,(22lo****),코스모스,까아아아아 트레이스작가님이 네이버에오셧다 다들길열어라!!작가니이임~!!(야광봉흔들),2018-06-22 00:39,0,0
4431,왕으로 살다,1,(acw0****),mono,"와..... 세상에, 네스티켓 작가님이라니",2018-06-22 00:39,0,0
4432,왕으로 살다,1,(lkj9****),이규진,트레이스 네이버에서 연재했으면 신의탑도 못비비지....,2018-06-22 00:39,0,0
